season,division,datetime,datetimeUTC,matchday,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2012,bl2,2013-04-12 18:00:00,2013-04-12 16:00:00+00:00,29,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,1,354,Ingolstadt,Audi-Sportpark
2012,bl2,2013-04-12 18:00:00,2013-04-12 16:00:00+00:00,29,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,1,3,16,Sandhausen,Hardtwaldstadion
2012,bl2,2013-04-13 13:00:00,2013-04-13 11:00:00+00:00,29,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,3,1,73,Hamburg,Millerntor-Stadion
2012,bl2,2013-04-13 13:00:00,2013-04-13 11:00:00+00:00,29,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,1,1,787,Frankfurt,Volksbank Stadion
2012,bl2,2013-04-14 13:30:00,2013-04-14 11:30:00+00:00,29,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,1,0,789,Köln,Müngersdorfer Stadion
2012,bl2,2013-04-14 13:30:00,2013-04-14 11:30:00+00:00,29,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,0,0,722,Paderborn,Benteler-Arena
2012,bl2,2013-04-14 13:30:00,2013-04-14 11:30:00+00:00,29,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,0,2,84,Cottbus,Stadion der Freundschaft
2012,bl2,2013-04-15 20:15:00,2013-04-15 18:15:00+00:00,29,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,1,795,Aue,Sparkassenstadion
2012,bl2,2013-04-19 18:00:00,2013-04-19 16:00:00+00:00,30,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,3,0,409,Bochum,rewirpowerSTADION
2012,bl2,2013-04-19 18:00:00,2013-04-19 16:00:00+00:00,30,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,3,0,799,Aalen,Scholz Arena
2012,bl2,2013-04-19 18:00:00,2013-04-19 16:00:00+00:00,30,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,1,2,1,Regensburg,Jahnstadion
2012,bl2,2013-04-20 13:00:00,2013-04-20 11:00:00+00:00,30,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,3,0,730,Kaiserslautern,Betzenberg
2012,bl2,2013-04-20 13:00:00,2013-04-20 11:00:00+00:00,30,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,1,2,34,München,Allianz Arena
2012,bl2,2013-04-21 13:30:00,2013-04-21 11:30:00+00:00,30,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,1,0,22,Berlin,Olympiastadion
2012,bl2,2013-04-21 13:30:00,2013-04-21 11:30:00+00:00,30,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,1,1,350,Braunschweig,Eintracht-Stadion
2012,bl2,2013-04-21 13:30:00,2013-04-21 11:30:00+00:00,30,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,1,0,642,Dresden,Glücksgas Stadion
2012,bl2,2013-04-22 20:15:00,2013-04-22 18:15:00+00:00,30,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,1,412,Duisburg,Schauinsland-Reisen-Arena
2012,bl2,2013-04-26 18:00:00,2013-04-26 16:00:00+00:00,31,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,1,0,82,Berlin,Alte Försterei
2012,bl2,2013-04-26 18:00:00,2013-04-26 16:00:00+00:00,31,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,1,354,Ingolstadt,Audi-Sportpark
2012,bl2,2013-04-26 18:00:00,2013-04-26 16:00:00+00:00,31,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,0,1,16,Sandhausen,Hardtwaldstadion
2012,bl2,2013-04-27 13:00:00,2013-04-27 11:00:00+00:00,31,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,3,1,787,Frankfurt,Volksbank Stadion
2012,bl2,2013-04-27 13:00:00,2013-04-27 11:00:00+00:00,31,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,0,0,795,Aue,Sparkassenstadion
2012,bl2,2013-04-28 13:30:00,2013-04-28 11:30:00+00:00,31,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,1,1,789,Köln,Müngersdorfer Stadion
2012,bl2,2013-04-28 13:30:00,2013-04-28 11:30:00+00:00,31,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,3,73,Hamburg,Millerntor-Stadion
2012,bl2,2013-04-28 13:30:00,2013-04-28 11:30:00+00:00,31,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,2,2,722,Paderborn,Benteler-Arena
2012,bl2,2013-04-29 20:15:00,2013-04-29 18:15:00+00:00,31,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,4,2,84,Cottbus,Stadion der Freundschaft
2012,bl2,2013-05-03 18:00:00,2013-05-03 16:00:00+00:00,32,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,3,2,22,Berlin,Olympiastadion
2012,bl2,2013-05-03 18:00:00,2013-05-03 16:00:00+00:00,32,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,2,1,642,Dresden,Glücksgas Stadion
2012,bl2,2013-05-03 18:00:00,2013-05-03 16:00:00+00:00,32,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,2,1,799,Aalen,Scholz Arena
2012,bl2,2013-05-04 13:00:00,2013-05-04 11:00:00+00:00,32,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,1,409,Bochum,rewirpowerSTADION
2012,bl2,2013-05-04 13:00:00,2013-05-04 11:00:00+00:00,32,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,3,1,16,Sandhausen,Hardtwaldstadion
2012,bl2,2013-05-05 13:30:00,2013-05-05 11:30:00+00:00,32,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,4,1,730,Kaiserslautern,Betzenberg
2012,bl2,2013-05-05 13:30:00,2013-05-05 11:30:00+00:00,32,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,3,0,34,München,Allianz Arena
2012,bl2,2013-05-05 13:30:00,2013-05-05 11:30:00+00:00,32,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,0,0,412,Duisburg,Schauinsland-Reisen-Arena
2012,bl2,2013-05-06 20:15:00,2013-05-06 18:15:00+00:00,32,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,0,0,350,Braunschweig,Eintracht-Stadion
2012,bl2,2013-05-12 13:30:00,2013-05-12 11:30:00+00:00,33,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,2,789,Köln,Müngersdorfer Stadion
2012,bl2,2013-05-12 13:30:00,2013-05-12 11:30:00+00:00,33,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,5,1,73,Hamburg,Millerntor-Stadion
2012,bl2,2013-05-12 13:30:00,2013-05-12 11:30:00+00:00,33,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,2,0,722,Paderborn,Benteler-Arena
2012,bl2,2013-05-12 13:30:00,2013-05-12 11:30:00+00:00,33,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,2,1,82,Berlin,Alte Försterei
2012,bl2,2013-05-12 13:30:00,2013-05-12 11:30:00+00:00,33,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,2,1,701,Frankfurt,Volksbank-Stadion
2012,bl2,2013-05-12 13:30:00,2013-05-12 11:30:00+00:00,33,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,3,0,84,Cottbus,Stadion der Freundschaft
2012,bl2,2013-05-12 13:30:00,2013-05-12 11:30:00+00:00,33,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,0,1,795,Aue,Sparkassenstadion
2012,bl2,2013-05-12 13:30:00,2013-05-12 11:30:00+00:00,33,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,3,0,799,Aalen,Scholz Arena
2012,bl2,2013-05-12 13:30:00,2013-05-12 11:30:00+00:00,33,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,3,1,Regensburg,Jahnstadion
2012,bl2,2013-05-19 13:30:00,2013-05-19 11:30:00+00:00,34,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,1,1,22,Berlin,Olympiastadion
2012,bl2,2013-05-19 13:30:00,2013-05-19 11:30:00+00:00,34,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,1,2,730,Kaiserslautern,Betzenberg
2012,bl2,2013-05-19 13:30:00,2013-05-19 11:30:00+00:00,34,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,3,0,34,München,Allianz Arena
2012,bl2,2013-05-19 13:30:00,2013-05-19 11:30:00+00:00,34,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,2,2,350,Braunschweig,Eintracht-Stadion
2012,bl2,2013-05-19 13:30:00,2013-05-19 11:30:00+00:00,34,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,3,1,642,Dresden,Glücksgas Stadion
2012,bl2,2013-05-19 13:30:00,2013-05-19 11:30:00+00:00,34,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,3,2,412,Duisburg,Schauinsland-Reisen-Arena
2012,bl2,2013-05-19 13:30:00,2013-05-19 11:30:00+00:00,34,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,1,2,409,Bochum,rewirpowerSTADION
2012,bl2,2013-05-19 13:30:00,2013-05-19 11:30:00+00:00,34,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,3,354,Ingolstadt,Audi-Sportpark
2012,bl2,2013-05-19 13:30:00,2013-05-19 11:30:00+00:00,34,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,0,1,16,Sandhausen,Hardtwaldstadion
2012,bl3,2012-07-20 20:15:00,2012-07-20 18:15:00+00:00,1,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,1,0,170,Bielefeld,Schüco-Arena
2012,bl3,2012-07-21 14:00:00,2012-07-21 12:00:00+00:00,1,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,0,2,7,Burghausen,Wacker-Arena 
2012,bl3,2012-07-21 14:00:00,2012-07-21 12:00:00+00:00,1,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,1714,Borussia Dortmund II,http://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/150px-Borussia_Dortmund_logo.svg.png,1,0,357,Osnabrück,Osnatel-Arena
2012,bl3,2012-07-21 14:00:00,2012-07-21 12:00:00+00:00,1,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,0,0,726,Halle,Erdgas Sportpark 
2012,bl3,2012-07-21 14:00:00,2012-07-21 12:00:00+00:00,1,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,1,1,81,Rostock,DKB-Arena
2012,bl3,2012-07-21 14:00:00,2012-07-21 12:00:00+00:00,1,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,2111,Rot-Weiß Erfurt,http://upload.wikimedia.org/wikipedia/de/4/41/Rot_Weiss_Erfurt_Logo.svg,0,1,599,Wiesbaden,Brita-Arena
2012,bl3,2012-07-21 14:00:00,2012-07-21 12:00:00+00:00,1,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,0,0,441,Darmstadt,Stadion am Böllenfalltor
2012,bl3,2012-07-21 14:00:00,2012-07-21 12:00:00+00:00,1,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,1,0,725,Chemnitz,Stadion an der Gellerstraße 
2012,bl3,2012-07-21 14:15:00,2012-07-21 12:15:00+00:00,1,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,0,0,438,Stuttgart,Gazi-Stadion
2012,bl3,2012-07-21 16:00:00,2012-07-21 14:00:00+00:00,1,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,0,2,411,Heidenheim,Voith-Arena
2012,bl3,2012-07-28 14:00:00,2012-07-28 12:00:00+00:00,2,117,SV Babelsberg 03,https://www.openligadb.de/images/teamicons/SV_Babelsberg_03.gif,118,SV Darmstadt 98,https://upload.wikimedia.org/wikipedia/commons/e/e5/SV_Darmstadt_98_Logo.svg,1,0,727,Potsdam,Karl-Liebknecht-Stadion 
2012,bl3,2012-07-28 14:00:00,2012-07-28 12:00:00+00:00,2,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,0,4,Unterhaching,Stadion am Sportpark
2012,bl3,2012-07-28 14:00:00,2012-07-28 12:00:00+00:00,2,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,0,438,Stuttgart,Gazi-Stadion
2012,bl3,2012-07-28 14:00:00,2012-07-28 12:00:00+00:00,2,2111,Rot-Weiß Erfurt,http://upload.wikimedia.org/wikipedia/de/4/41/Rot_Weiss_Erfurt_Logo.svg,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,0,3,728,Erfurt,Steigerwald-Stadion 
2012,bl3,2012-07-28 14:00:00,2012-07-28 12:00:00+00:00,2,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,0,0,74,Karlsruhe,Wildparkstadion
2012,bl3,2012-07-28 14:00:00,2012-07-28 12:00:00+00:00,2,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,0,1,636,Offenbach,Sparda-Bank-Hessen-Stadion
2012,bl3,2012-07-28 14:00:00,2012-07-28 12:00:00+00:00,2,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,0,0,338,Saarbrücken,Ludwigsparkstadion
2012,bl3,2012-07-28 14:00:00,2012-07-28 12:00:00+00:00,2,1714,Borussia Dortmund II,http://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/150px-Borussia_Dortmund_logo.svg.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,1,1,11,Dortmund,Rote Erde 
2012,bl3,2012-07-28 14:00:00,2012-07-28 12:00:00+00:00,2,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,2,0,89,Aachen,Tivoli
2012,bl3,2012-07-28 14:00:00,2012-07-28 12:00:00+00:00,2,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,1,0,57,Münster,Preußenstadion
